3131.000000,3.127872,2.451548,1.414163,33937.000000,33.937000,5.822637,4799.000000,424.000000,587.000000,0
2531.000000,2.528472,1.915584,1.233300,10647.000000,10.647000,3.261344,3835.000000,469.000000,601.000000,0
1683.000000,1.681319,1.215285,0.639502,8365.000000,8.365000,2.890786,2179.000000,189.000000,473.000000,0
8241.000000,8.232767,5.163337,3.150699,170687.000000,170.687000,13.058196,12588.000000,498.000000,624.000000,0
4675.000000,4.670330,3.845155,3.317936,69415.000000,69.415000,8.327404,7398.000000,478.000000,610.000000,0
2966.000000,2.963037,2.185315,1.519496,15340.000000,15.340000,3.914674,4710.000000,494.000000,641.000000,0
3960.000000,3.956044,2.570430,1.755274,43500.000000,43.500000,6.592158,6419.000000,464.000000,597.000000,0
7718.000000,7.710290,5.605395,4.414191,165770.000000,165.770000,12.868737,12564.000000,522.000000,639.000000,0
2347.000000,2.344655,1.750250,1.106339,10987.000000,10.987000,3.313008,3628.000000,465.000000,604.000000,0
3430.000000,3.426573,2.709291,2.134491,26786.000000,26.786000,5.172933,5546.000000,474.000000,652.000000,0
4290.000000,4.285714,3.546953,2.924080,41174.000000,41.174000,6.413491,7055.000000,522.000000,650.000000,0
2875.000000,2.872128,2.235764,1.737943,17651.000000,17.651000,4.199210,4374.000000,448.000000,607.000000,0
2277.000000,2.274725,1.720280,1.146477,8553.000000,8.553000,2.923090,3536.000000,457.000000,669.000000,0
5665.000000,5.659341,4.329670,3.632482,122627.000000,122.627000,11.068175,8902.000000,500.000000,627.000000,0
7945.000000,7.937063,5.675325,3.487383,118619.000000,118.619000,10.885793,12910.000000,568.000000,675.000000,0
7617.000000,7.609391,6.432567,5.053245,290535.000000,290.535000,17.036571,12300.000000,498.000000,605.000000,0
13711.000000,13.697303,11.446054,10.361475,529581.000000,529.581000,23.001129,22845.000000,594.000000,688.000000,0
9741.000000,9.731269,7.602897,5.657827,188675.000000,188.675000,13.729039,15595.000000,562.000000,674.000000,0
2519.000000,2.516484,1.856643,1.352021,12299.000000,12.299000,3.505241,3962.000000,458.000000,639.000000,0
6148.000000,6.141858,4.703297,2.854784,119726.000000,119.726000,10.936471,9547.000000,520.000000,652.000000,0
10366.000000,10.355644,8.642358,8.444459,313906.000000,313.906000,17.708541,16651.000000,520.000000,624.000000,0
4962.000000,4.957043,4.347153,3.699426,95862.000000,95.862000,9.786022,7727.000000,494.000000,645.000000,0
3110.000000,3.106893,2.340160,1.464233,16870.000000,16.870000,4.105258,5056.000000,526.000000,665.000000,0
1319.000000,1.317682,1.000500,0.680854,2979.000000,2.979000,1.725116,1561.000000,206.000000,478.000000,0
2830.000000,2.827173,2.132368,1.443403,13868.000000,13.868000,3.722116,4514.000000,516.000000,652.000000,0
4161.000000,4.156843,3.354146,2.466195,55499.000000,55.499000,7.446043,6560.000000,518.000000,636.000000,0
3430.000000,3.426573,2.590909,1.834562,21152.000000,21.152000,4.596833,5667.000000,543.000000,669.000000,0
4024.000000,4.019980,2.585914,0.371458,65596.000000,65.596000,8.095089,6271.000000,478.000000,595.000000,0
1660.000000,1.658342,1.274725,0.790506,5818.000000,5.818000,2.410848,2202.000000,288.000000,500.000000,1
6626.000000,6.619381,4.789211,1.772220,163688.000000,163.688000,12.787669,10369.000000,480.000000,619.000000,1
19090.000000,19.070929,14.164835,10.985993,846526.000000,846.526000,29.080583,30564.000000,520.000000,650.000000,1
21047.000000,21.025974,16.438062,11.768270,844607.000000,844.607000,29.047603,34877.000000,604.000000,692.000000,1
11940.000000,11.928072,10.332168,7.496720,522378.000000,522.378000,22.844171,19517.000000,490.000000,608.000000,1
3701.000000,3.697303,2.669830,1.915607,41483.000000,41.483000,6.437512,5615.000000,471.000000,587.000000,1
14930.000000,14.915085,10.241758,8.025024,634198.000000,634.198000,25.170706,22748.000000,542.000000,660.000000,1
12599.000000,12.586414,10.256244,6.019485,517271.000000,517.271000,22.732229,20612.000000,533.000000,662.000000,1
8615.000000,8.606394,6.535465,5.444203,159647.000000,159.647000,12.628837,14416.000000,564.000000,696.000000,1
3409.000000,3.405594,2.066933,0.184292,48849.000000,48.849000,6.985714,4884.000000,335.000000,525.000000,1
2974.000000,2.971029,2.170330,1.368604,16888.000000,16.888000,4.107448,4624.000000,495.000000,624.000000,1
2275.000000,2.272727,1.401598,0.316206,49541.000000,49.541000,7.035020,3150.000000,126.000000,440.000000,1
3921.000000,3.917083,2.933067,1.862029,27341.000000,27.341000,5.226250,6454.000000,546.000000,658.000000,0
5654.000000,5.648352,4.166334,2.383669,62526.000000,62.526000,7.903388,9372.000000,568.000000,680.000000,0
4774.000000,4.769231,3.783716,2.893068,41260.000000,41.260000,6.420185,7717.000000,570.000000,687.000000,0
5304.000000,5.298701,3.842657,2.290849,48158.000000,48.158000,6.936129,8606.000000,548.000000,681.000000,0
5475.000000,5.469530,4.124875,2.792044,54441.000000,54.441000,7.374728,9175.000000,551.000000,678.000000,0
6271.000000,6.264735,4.913586,3.399843,82443.000000,82.443000,9.075276,10470.000000,554.000000,665.000000,0
5599.000000,5.593407,4.088412,2.676530,56943.000000,56.943000,7.542288,9056.000000,576.000000,671.000000,0
10439.000000,10.428571,7.936563,4.713734,198415.000000,198.415000,14.078948,17168.000000,591.000000,697.000000,0
4303.000000,4.298701,3.230769,2.171141,32435.000000,32.435000,5.692328,6846.000000,530.000000,641.000000,0
4168.000000,4.163836,3.055944,1.973517,31860.000000,31.860000,5.641646,6708.000000,554.000000,665.000000,0
4314.000000,4.309690,3.220779,2.109832,34342.000000,34.342000,5.857277,6916.000000,528.000000,641.000000,0
5322.000000,5.316683,4.162837,2.783718,49878.000000,49.878000,7.058907,8737.000000,596.000000,674.000000,0
14768.000000,14.753247,11.978022,9.551515,466084.000000,466.084000,21.578192,23881.000000,572.000000,689.000000,0
6373.000000,6.366633,4.919580,3.413110,73599.000000,73.599000,8.574700,10437.000000,582.000000,679.000000,0
5661.000000,5.655345,4.379620,3.108455,59795.000000,59.795000,7.728859,9391.000000,569.000000,652.000000,0
4723.000000,4.718282,3.530969,1.810511,45113.000000,45.113000,6.713265,7811.000000,550.000000,660.000000,0
7178.000000,7.170829,5.446054,3.926225,91398.000000,91.398000,9.555454,11795.000000,577.000000,681.000000,0
10519.000000,10.508492,7.997502,6.748548,276707.000000,276.707000,16.626201,17123.000000,569.000000,659.000000,0
6819.000000,6.812188,5.122378,3.493821,84053.000000,84.053000,9.163462,11117.000000,565.000000,670.000000,0
6478.000000,6.471528,4.950549,3.269431,74298.000000,74.298000,8.615322,10794.000000,568.000000,667.000000,0
7006.000000,6.999001,5.548452,4.090832,89156.000000,89.156000,9.437528,10974.000000,534.000000,653.000000,0
5975.000000,5.969031,4.144356,1.860527,68953.000000,68.953000,8.299646,9652.000000,569.000000,664.000000,0
3568.000000,3.564436,2.862637,2.050221,23938.000000,23.938000,4.890203,5580.000000,502.000000,623.000000,0
4688.000000,4.683317,3.501499,2.218535,38714.000000,38.714000,6.218949,7644.000000,558.000000,682.000000,0
4988.000000,4.983017,3.621379,1.889693,46312.000000,46.312000,6.801892,7977.000000,543.000000,668.000000,0
5338.000000,5.332667,3.821678,1.837724,57068.000000,57.068000,7.550562,8762.000000,550.000000,671.000000,0
4735.000000,4.730270,3.500999,2.407161,45435.000000,45.435000,6.737181,7821.000000,545.000000,660.000000,0
4321.000000,4.316683,3.211289,2.173267,33081.000000,33.081000,5.748735,7054.000000,564.000000,673.000000,0
9994.000000,9.984016,8.174326,5.860544,222628.000000,222.628000,14.913269,16439.000000,593.000000,690.000000,0
8239.000000,8.230769,5.786713,2.619536,142785.000000,142.785000,11.943298,13610.000000,600.000000,688.000000,0
4170.000000,4.165834,2.846653,1.843792,32472.000000,32.472000,5.695574,6598.000000,504.000000,656.000000,0
6036.000000,6.029970,4.650849,3.299968,63754.000000,63.754000,7.980621,9931.000000,576.000000,698.000000,0
6393.000000,6.386613,4.739261,3.035245,69555.000000,69.555000,8.335797,10346.000000,574.000000,687.000000,0
5528.000000,5.522478,4.460040,3.314269,81926.000000,81.926000,9.046776,8892.000000,548.000000,659.000000,0
5505.000000,5.499500,4.179321,2.998861,54289.000000,54.289000,7.364426,9028.000000,566.000000,659.000000,0
5271.000000,5.265734,4.090909,3.342103,55801.000000,55.801000,7.466274,8541.000000,522.000000,667.000000,0
4371.000000,4.366633,3.250749,2.346470,37223.000000,37.223000,6.098017,7163.000000,543.000000,669.000000,0
5273.000000,5.267732,3.779720,2.334215,52981.000000,52.981000,7.275168,8717.000000,562.000000,666.000000,0
5618.000000,5.612388,4.601898,3.554710,61626.000000,61.626000,7.846301,9178.000000,564.000000,686.000000,0
6465.000000,6.458541,4.680320,3.038988,75489.000000,75.489000,8.684100,10745.000000,566.000000,672.000000,0
3744.000000,3.740260,2.686813,1.604053,25300.000000,25.300000,5.027397,5940.000000,510.000000,658.000000,0
6054.000000,6.047952,4.748252,3.224811,68584.000000,68.584000,8.277408,9812.000000,547.000000,684.000000,0
7390.000000,7.382617,5.571928,3.317459,93688.000000,93.688000,9.674420,11934.000000,563.000000,663.000000,0
7417.000000,7.409590,5.647353,4.260081,99091.000000,99.091000,9.949473,11646.000000,530.000000,633.000000,0
4782.000000,4.777223,3.633866,3.067431,44910.000000,44.910000,6.698144,7663.000000,529.000000,659.000000,0
3979.000000,3.975025,2.982018,1.871506,28687.000000,28.687000,5.353349,6589.000000,556.000000,671.000000,0
9178.000000,9.168831,6.913586,4.906980,147692.000000,147.692000,12.146788,15083.000000,585.000000,681.000000,0
6034.000000,6.027972,4.389610,2.499692,69154.000000,69.154000,8.311734,9973.000000,579.000000,672.000000,0
5808.000000,5.802198,4.337163,2.336480,67488.000000,67.488000,8.211004,9329.000000,540.000000,677.000000,0
6238.000000,6.231768,4.452547,2.797179,70642.000000,70.642000,8.400680,10286.000000,587.000000,680.000000,0
4933.000000,4.928072,3.707792,2.498842,41329.000000,41.329000,6.425552,8049.000000,542.000000,661.000000,0
13442.000000,13.428571,10.302198,8.722753,422276.000000,422.276000,20.539088,21952.000000,575.000000,674.000000,0
5071.000000,5.065934,3.969530,2.638041,47757.000000,47.757000,6.907191,8206.000000,544.000000,676.000000,0
4144.000000,4.139860,3.019980,1.884862,33340.000000,33.340000,5.771195,6899.000000,544.000000,675.000000,0
4573.000000,4.568432,3.477522,2.497943,36401.000000,36.401000,6.030310,7479.000000,567.000000,652.000000,0
5858.000000,5.852148,5.041459,4.003109,98340.000000,98.340000,9.911698,9328.000000,505.000000,641.000000,0
5501.000000,5.495504,3.806194,1.234876,69237.000000,69.237000,8.316720,8884.000000,539.000000,657.000000,0
9601.000000,9.591409,6.990509,4.508524,172041.000000,172.041000,13.109887,16065.000000,594.000000,693.000000,0
6205.000000,6.198801,4.341159,1.960236,74311.000000,74.311000,8.616076,10070.000000,577.000000,674.000000,0
4655.000000,4.650350,3.485015,1.988499,40083.000000,40.083000,6.327950,7526.000000,547.000000,648.000000,0
9882.000000,9.872128,7.947053,6.116437,240708.000000,240.708000,15.507016,16622.000000,598.000000,698.000000,0
7238.000000,7.230769,5.436064,3.247626,100294.000000,100.294000,10.009686,11703.000000,602.000000,675.000000,0
