1299.000000,1.297702,0.994006,0.672525,2943.000000,2.943000,1.714660,1861.000000,368.000000,507.000000,0
1387.000000,1.385614,1.047453,0.684081,3823.000000,3.823000,1.954272,2166.000000,381.000000,524.000000,0
3403.000000,3.399600,2.519980,1.692232,23527.000000,23.527000,4.848040,5866.000000,568.000000,684.000000,0
5962.000000,5.956044,4.561938,4.136981,89006.000000,89.006000,9.429586,9422.000000,542.000000,647.000000,0
2334.000000,2.331668,1.563437,1.036526,13158.000000,13.158000,3.625583,3331.000000,422.000000,494.000000,0
3184.000000,3.180819,2.356643,1.504559,21506.000000,21.506000,4.635139,5438.000000,552.000000,639.000000,0
4458.000000,4.453546,3.537463,2.340269,40740.000000,40.740000,6.379600,7171.000000,532.000000,612.000000,0
6947.000000,6.940060,6.051449,4.734953,133823.000000,133.823000,11.562409,10647.000000,468.000000,595.000000,0
1790.000000,1.788212,1.248751,0.763442,6384.000000,6.384000,2.525395,2779.000000,428.000000,556.000000,0
1563.000000,1.561439,1.130869,0.729825,9735.000000,9.735000,3.118537,2312.000000,360.000000,483.000000,0
1710.000000,1.708292,1.368132,1.034675,5538.000000,5.538000,2.352120,2484.000000,395.000000,519.000000,0
1784.000000,1.782218,1.357642,0.926440,5706.000000,5.706000,2.387530,2691.000000,447.000000,554.000000,0
1026.000000,1.024975,0.768232,0.508558,1900.000000,1.900000,1.377716,1495.000000,322.000000,483.000000,0
3533.000000,3.529471,2.426074,1.100394,37273.000000,37.273000,6.102111,5960.000000,517.000000,637.000000,0
5370.000000,5.364635,3.766234,1.723932,66168.000000,66.168000,8.130307,8818.000000,561.000000,623.000000,0
7150.000000,7.142857,5.793706,4.818839,129932.000000,129.932000,11.393077,10778.000000,507.000000,641.000000,0
8533.000000,8.524476,6.573427,5.382089,150367.000000,150.367000,12.256296,13588.000000,538.000000,641.000000,0
16184.000000,16.167832,13.294206,8.280562,905122.000000,905.122000,30.070214,25351.000000,525.000000,637.000000,0
3935.000000,3.931069,2.958042,2.296875,30563.000000,30.563000,5.525619,6439.000000,554.000000,654.000000,0
3178.000000,3.174825,2.082418,0.139727,28596.000000,28.596000,5.344851,4896.000000,448.000000,571.000000,0
5625.000000,5.619381,4.628372,3.955905,75001.000000,75.001000,8.655985,8832.000000,530.000000,629.000000,0
1271.000000,1.269730,0.998002,0.711615,2853.000000,2.853000,1.688239,1839.000000,373.000000,511.000000,0
1015.000000,1.013986,0.770729,0.538985,1913.000000,1.913000,1.382421,1465.000000,328.000000,457.000000,0
1154.000000,1.152847,0.856144,0.559712,2452.000000,2.452000,1.565104,1721.000000,371.000000,493.000000,0
1181.000000,1.179820,0.891608,0.593468,2499.000000,2.499000,1.580033,1739.000000,364.000000,488.000000,0
1558.000000,1.556444,1.176823,0.719394,5196.000000,5.196000,2.278335,2382.000000,419.000000,527.000000,0
1320.000000,1.318681,0.962537,0.640182,3060.000000,3.060000,1.748412,1862.000000,369.000000,505.000000,0
1538.000000,1.536464,1.116384,0.715980,4514.000000,4.514000,2.123556,2156.000000,392.000000,465.000000,0
