2604.000000,2.601399,1.746753,0.845801,28292.000000,28.292000,5.316365,3997.000000,393.000000,498.000000,0
10023.000000,10.012987,7.519481,5.184792,169405.000000,169.405000,13.009065,15566.000000,529.000000,633.000000,0
3692.000000,3.688312,2.748252,1.699725,26156.000000,26.156000,5.111738,5898.000000,535.000000,619.000000,0
18268.000000,18.249750,12.638861,10.810284,854168.000000,854.168000,29.211551,30272.000000,576.000000,661.000000,0
16501.000000,16.484515,10.966533,6.032974,588659.000000,588.659000,24.250174,24813.000000,502.000000,595.000000,0
16883.000000,16.866134,12.747253,8.658771,508075.000000,508.075000,22.529257,27682.000000,572.000000,690.000000,0
11090.000000,11.078921,8.047952,5.146460,240558.000000,240.558000,15.502183,17055.000000,517.000000,632.000000,0
14462.000000,14.447552,11.655345,6.824919,575848.000000,575.848000,23.984844,20753.000000,421.000000,571.000000,0
7519.000000,7.511489,5.560939,3.576605,101461.000000,101.461000,10.067752,11846.000000,535.000000,644.000000,0
9375.000000,9.365634,6.882617,4.685700,164719.000000,164.719000,12.827878,14505.000000,534.000000,636.000000,0
11352.000000,11.340659,8.560440,5.075179,253152.000000,253.152000,15.902802,17310.000000,519.000000,629.000000,0
11910.000000,11.898102,8.812687,5.661021,250636.000000,250.636000,15.823578,18941.000000,576.000000,677.000000,0
7642.000000,7.634366,5.659840,3.817075,107448.000000,107.448000,10.360534,12292.000000,565.000000,644.000000,0
5466.000000,5.460539,3.776723,1.740189,79396.000000,79.396000,8.905991,8185.000000,464.000000,543.000000,0
13937.000000,13.923077,9.532967,1.923531,542023.000000,542.023000,23.269755,21578.000000,523.000000,614.000000,0
10594.000000,10.583417,7.618881,4.904357,240542.000000,240.542000,15.501668,16690.000000,549.000000,663.000000,0
17528.000000,17.510490,12.152847,11.345683,847936.000000,847.936000,29.104792,26834.000000,549.000000,638.000000,0
20137.000000,20.116883,15.313187,8.657209,851177.000000,851.177000,29.160361,32616.000000,543.000000,672.000000,0
17159.000000,17.141858,12.763736,9.982459,611913.000000,611.913000,24.724516,28374.000000,594.000000,705.000000,0
9837.000000,9.827173,7.661838,5.424791,218621.000000,218.621000,14.778450,15200.000000,508.000000,617.000000,0
13211.000000,13.197802,10.778721,9.195508,406353.000000,406.353000,20.148128,20851.000000,536.000000,643.000000,0
5275.000000,5.269730,3.602897,1.673110,65761.000000,65.761000,8.105264,8390.000000,492.000000,581.000000,0
9307.000000,9.297702,7.139860,5.037663,166503.000000,166.503000,12.897157,14758.000000,557.000000,649.000000,0
14296.000000,14.281718,10.717283,7.324576,358452.000000,358.452000,18.923369,22576.000000,557.000000,645.000000,0
12906.000000,12.893107,9.820180,6.416051,310346.000000,310.346000,17.607838,20282.000000,551.000000,662.000000,0
14011.000000,13.997003,10.214785,6.052117,399675.000000,399.675000,19.981885,22945.000000,583.000000,663.000000,0
13420.000000,13.406593,9.871628,6.513138,361782.000000,361.782000,19.011065,21195.000000,528.000000,635.000000,0
10742.000000,10.731269,8.329670,7.198638,256796.000000,256.796000,16.016849,15647.000000,488.000000,560.000000,0
11947.000000,11.935065,8.383117,3.890503,269991.000000,269.991000,16.423193,18961.000000,578.000000,665.000000,1
12970.000000,12.957043,10.316184,8.546062,356418.000000,356.418000,18.869604,20595.000000,516.000000,636.000000,1
11412.000000,11.400599,9.670829,7.720800,345752.000000,345.752000,18.585118,17416.000000,533.000000,616.000000,1
21989.000000,21.967033,18.434066,15.403729,1084325.000000,1084.325000,32.912638,34546.000000,512.000000,654.000000,1
11300.000000,11.288711,7.986014,4.637856,283598.000000,283.598000,16.831954,18068.000000,573.000000,652.000000,1
7206.000000,7.198801,5.497502,3.339685,114564.000000,114.564000,10.698110,11435.000000,533.000000,629.000000,1
9481.000000,9.471528,6.718282,4.997477,272035.000000,272.035000,16.485243,14574.000000,481.000000,566.000000,1
16990.000000,16.973027,12.954046,7.020887,691732.000000,691.732000,26.287658,25602.000000,516.000000,645.000000,1
4379.000000,4.374625,3.501499,2.582256,51859.000000,51.859000,7.197721,7070.000000,512.000000,636.000000,1
14013.000000,13.999001,10.635864,6.406844,419081.000000,419.081000,20.461240,22650.000000,557.000000,644.000000,1
10937.000000,10.926074,7.644356,4.146438,302023.000000,302.023000,17.370126,17149.000000,562.000000,672.000000,1
1286.000000,1.284715,0.917582,0.508917,4922.000000,4.922000,2.217450,2053.000000,434.000000,537.000000,1
13201.000000,13.187812,10.077423,6.864762,307603.000000,307.603000,17.529852,22113.000000,623.000000,708.000000,0
