3017.000000,3.013986,2.220280,1.631767,22913.000000,22.913000,4.784361,4269.000000,377.000000,491.000000,0
3449.000000,3.445554,2.594905,1.781741,22043.000000,22.043000,4.692652,5121.000000,479.000000,588.000000,0
5546.000000,5.540460,4.266733,2.954205,53592.000000,53.592000,7.316998,8878.000000,537.000000,657.000000,0
16473.000000,16.456543,12.659341,10.659318,535729.000000,535.729000,23.134256,26520.000000,572.000000,681.000000,0
7472.000000,7.464535,4.880619,2.373043,133668.000000,133.668000,11.555711,10931.000000,462.000000,577.000000,0
12164.000000,12.151848,9.120380,5.995243,244094.000000,244.094000,15.615702,18271.000000,536.000000,666.000000,0
7290.000000,7.282717,5.477023,3.996211,105000.000000,105.000000,10.241831,10761.000000,500.000000,595.000000,0
8817.000000,8.808192,7.830669,6.212521,278053.000000,278.053000,16.666590,11952.000000,395.000000,548.000000,0
6513.000000,6.506494,4.756743,3.003364,72099.000000,72.099000,8.486871,10151.000000,539.000000,655.000000,0
4534.000000,4.529471,3.304196,2.167576,35524.000000,35.524000,5.957223,6550.000000,473.000000,570.000000,0
8808.000000,8.799201,6.392108,3.456576,140662.000000,140.662000,11.854176,12970.000000,486.000000,603.000000,0
12394.000000,12.381618,9.389111,6.250703,258216.000000,258.216000,16.061072,18990.000000,526.000000,643.000000,0
3659.000000,3.655345,2.761738,1.914395,23809.000000,23.809000,4.877009,5284.000000,453.000000,585.000000,0
5265.000000,5.259740,3.882617,2.538253,61321.000000,61.321000,7.826860,7753.000000,474.000000,572.000000,0
6161.000000,6.154845,4.358142,1.470162,93969.000000,93.969000,9.688918,9024.000000,496.000000,605.000000,0
7886.000000,7.878122,5.939560,4.080248,126404.000000,126.404000,11.237336,11724.000000,521.000000,616.000000,0
11458.000000,11.446553,8.646853,8.805693,437834.000000,437.834000,20.914029,18064.000000,512.000000,634.000000,0
11961.000000,11.949051,8.989011,6.545977,317511.000000,317.511000,17.809936,17489.000000,527.000000,597.000000,0
6655.000000,6.648352,5.078921,3.877027,74353.000000,74.353000,8.618510,9727.000000,500.000000,595.000000,0
6432.000000,6.425574,4.614386,2.299844,100858.000000,100.858000,10.037791,9496.000000,485.000000,585.000000,0
