1.230785,0.004103,0.003006,0.001902,0.008755,0.000029,0.005402,1.878493,0.000000,147.000000,0
3.642030,0.012140,0.009137,0.006014,0.074687,0.000250,0.015778,5.815687,0.000000,180.000000,0
1.999539,0.006665,0.004476,0.003304,0.038892,0.000130,0.011386,2.921602,0.000000,150.000000,0
1.421935,0.004740,0.003504,0.002249,0.011459,0.000038,0.006180,2.227502,0.000000,156.000000,0
1.992748,0.006642,0.005122,0.003793,0.024798,0.000083,0.009092,2.843168,0.000000,157.000000,0
4.441392,0.014805,0.011749,0.008301,0.178766,0.000598,0.024411,6.760806,1.000000,168.000000,0
1.332018,0.004440,0.003358,0.002319,0.009435,0.000032,0.005608,1.831429,0.000000,153.000000,0
1.866400,0.006221,0.004608,0.003056,0.019281,0.000064,0.008017,2.690235,0.000000,157.000000,0
1.287738,0.004292,0.003172,0.002049,0.008861,0.000030,0.005435,1.925539,0.000000,156.000000,0
2.388960,0.007963,0.006323,0.004550,0.042824,0.000143,0.011948,3.949060,0.000000,180.000000,0
1.393758,0.004646,0.003459,0.002390,0.010224,0.000034,0.005838,1.945144,0.000000,146.000000,0
1.942638,0.006475,0.005065,0.003649,0.025370,0.000085,0.009196,3.149077,0.000000,178.000000,0
2.703949,0.009013,0.006797,0.005006,0.042247,0.000141,0.011867,4.407823,0.000000,180.000000,0
1.587509,0.005292,0.003826,0.002598,0.014355,0.000048,0.006917,2.254945,0.000000,142.000000,0
2.624849,0.008749,0.006742,0.005929,0.060377,0.000202,0.014186,4.113755,0.000000,152.000000,0
1.372418,0.004575,0.003329,0.002483,0.010529,0.000035,0.005924,1.992208,0.000000,153.000000,0
1.739305,0.005798,0.004422,0.003078,0.016549,0.000055,0.007427,2.682387,0.000000,171.000000,0
3.799716,0.012666,0.010012,0.005591,0.108974,0.000364,0.019059,6.196117,0.000000,169.000000,0
2.133059,0.007110,0.005525,0.004585,0.040227,0.000135,0.011580,3.117682,1.000000,156.000000,0
1.295719,0.004319,0.003222,0.002155,0.009322,0.000031,0.005574,1.925542,0.000000,151.000000,0
1.462014,0.004873,0.003701,0.002554,0.011697,0.000039,0.006244,2.086314,0.000000,141.000000,0
1.802512,0.006008,0.004414,0.002630,0.017778,0.000059,0.007698,2.752979,0.000000,173.000000,0
1.320248,0.004401,0.003482,0.002781,0.009703,0.000032,0.005687,1.851026,0.000000,136.000000,0
2.446243,0.008154,0.006227,0.004466,0.033616,0.000112,0.010586,3.705881,0.000000,167.000000,0
1.059708,0.003532,0.002579,0.001699,0.006011,0.000020,0.004476,1.345170,0.000000,120.000000,0
1.069278,0.003564,0.002716,0.001829,0.006160,0.000021,0.004531,1.517712,0.000000,138.000000,0
1.139000,0.003797,0.002862,0.002173,0.007355,0.000025,0.004951,1.592224,0.000000,127.000000,0
2.911392,0.009705,0.006233,0.002292,0.089537,0.000299,0.017276,4.588269,1.000000,154.000000,0
3.384023,0.011280,0.007980,0.005734,0.073639,0.000246,0.015667,5.301981,0.000000,186.000000,0
1.019894,0.003400,0.002587,0.001753,0.005411,0.000018,0.004247,1.384381,0.000000,121.000000,0
1.257510,0.004192,0.003183,0.002018,0.008927,0.000030,0.005455,1.780452,0.000000,130.000000,0
1.418160,0.004727,0.003787,0.002888,0.016206,0.000054,0.007350,2.109872,0.000000,154.000000,0
1.245747,0.004152,0.003110,0.001946,0.009441,0.000032,0.005610,1.807908,0.000000,135.000000,0
9.732747,0.032442,0.025529,0.018748,0.515410,0.001724,0.041449,16.541171,3.000000,212.000000,0
2.527188,0.008424,0.006314,0.004211,0.036006,0.000120,0.010955,3.956857,0.000000,189.000000,0
2.080477,0.006935,0.005206,0.002935,0.033573,0.000112,0.010579,3.380433,0.000000,177.000000,0
1.512596,0.005042,0.003828,0.002784,0.012659,0.000042,0.006496,2.356924,0.000000,166.000000,0
1.495258,0.004984,0.003834,0.002814,0.012522,0.000042,0.006461,2.325541,0.000000,168.000000,0
1.411039,0.004703,0.003575,0.002443,0.010870,0.000036,0.006020,2.215744,0.000000,164.000000,0
1.227728,0.004092,0.002951,0.002061,0.009381,0.000031,0.005592,1.709856,0.000000,133.000000,0
0.981542,0.003272,0.002469,0.001815,0.005394,0.000018,0.004240,1.415756,0.000000,133.000000,0
1.442142,0.004807,0.003743,0.002790,0.011392,0.000038,0.006162,1.996124,0.000000,134.000000,0
1.038040,0.003460,0.002537,0.001692,0.005883,0.000020,0.004428,1.443195,0.000000,136.000000,0
1.464211,0.004881,0.003497,0.002528,0.012660,0.000042,0.006496,2.184370,0.000000,160.000000,0
1.542641,0.005142,0.003693,0.002561,0.016702,0.000056,0.007461,2.443196,0.000000,153.000000,0
2.250589,0.007502,0.004507,0.000001,0.074258,0.000248,0.015733,3.125541,1.000000,127.000000,0
2.069328,0.006898,0.005293,0.003562,0.023124,0.000077,0.008779,3.078433,0.000000,165.000000,0
6.980330,0.023268,0.017509,0.012448,0.274296,0.000917,0.030238,11.416597,1.000000,204.000000,0
3.950589,0.013169,0.009938,0.006146,0.088873,0.000297,0.017212,6.556970,0.000000,194.000000,0
2.435368,0.008118,0.006203,0.003491,0.043785,0.000146,0.012081,3.868403,0.000000,165.000000,0
1.222842,0.004076,0.003090,0.001924,0.008122,0.000027,0.005203,1.670642,0.000000,143.000000,0
1.317048,0.004390,0.003342,0.002389,0.008975,0.000030,0.005470,1.807894,0.000000,142.000000,0
1.454022,0.004847,0.003691,0.002602,0.010847,0.000036,0.006013,2.047094,0.000000,154.000000,0
2.030044,0.006767,0.005254,0.003814,0.022228,0.000074,0.008608,3.023576,0.000000,167.000000,0
1.289505,0.004298,0.003322,0.002473,0.008586,0.000029,0.005350,1.752985,0.000000,132.000000,0
11.016326,0.036721,0.026023,0.012096,0.765691,0.002561,0.050520,18.462733,9.000000,196.000000,0
10.404732,0.034682,0.026938,0.018965,0.613936,0.002053,0.045238,16.866653,4.000000,195.000000,0
3.576842,0.011923,0.008819,0.005815,0.073139,0.000245,0.015614,5.619604,0.000000,198.000000,0
1.867536,0.006225,0.004677,0.002937,0.019077,0.000064,0.007974,2.956926,0.000000,180.000000,0
1.642536,0.005475,0.003943,0.002598,0.014823,0.000050,0.007029,2.329458,0.000000,158.000000,0
1.624932,0.005416,0.004181,0.003157,0.014586,0.000049,0.006973,2.407890,0.000000,157.000000,0
5.698777,0.018996,0.014075,0.009885,0.172630,0.000577,0.023988,9.180393,0.000000,202.000000,0
4.372928,0.014576,0.011205,0.007956,0.102094,0.000341,0.018448,6.533334,0.000000,192.000000,0
5.680810,0.018936,0.014463,0.010092,0.179451,0.000600,0.024458,9.223535,0.000000,196.000000,0
10.077237,0.033591,0.025418,0.019958,0.616095,0.002061,0.045317,16.933325,5.000000,201.000000,0
1.979783,0.006599,0.005009,0.002922,0.023975,0.000080,0.008940,2.851019,0.000000,159.000000,0
1.784988,0.005950,0.004458,0.002904,0.016069,0.000054,0.007319,2.639249,0.000000,159.000000,0
1.236342,0.004121,0.003047,0.001981,0.007550,0.000025,0.005016,1.768682,0.000000,145.000000,0
4.294489,0.014315,0.010159,0.004945,0.119714,0.000400,0.019976,6.882350,0.000000,190.000000,0
1.622482,0.005408,0.003900,0.002138,0.018577,0.000062,0.007869,2.384371,0.000000,157.000000,0
2.067439,0.006891,0.005268,0.003041,0.033129,0.000111,0.010509,2.933367,0.000000,145.000000,0
2.434132,0.008114,0.006167,0.003555,0.034386,0.000115,0.010706,3.811791,0.000000,186.000000,0
1.094846,0.003649,0.002824,0.001938,0.006638,0.000022,0.004704,1.461212,0.000000,116.000000,0
1.212304,0.004041,0.002929,0.001714,0.008336,0.000028,0.005271,1.657134,0.000000,133.000000,0
1.779668,0.005932,0.004526,0.003066,0.018740,0.000063,0.007904,2.665317,0.000000,153.000000,0
1.928615,0.006429,0.004761,0.002770,0.023275,0.000078,0.008808,3.020416,0.000000,155.000000,0
1.131009,0.003770,0.002838,0.001893,0.006780,0.000023,0.004754,1.738758,0.000000,167.000000,0
1.198562,0.003995,0.003001,0.001947,0.007787,0.000026,0.005095,1.730604,0.000000,132.000000,0
4.879150,0.016264,0.011999,0.007727,0.131683,0.000440,0.020951,7.938781,0.000000,197.000000,0
3.879468,0.012932,0.009604,0.005062,0.098336,0.000329,0.018105,6.235291,0.000000,180.000000,0
1.078689,0.003596,0.002663,0.001674,0.006597,0.000022,0.004689,1.632631,0.000000,142.000000,0
5.941870,0.019806,0.015060,0.009351,0.204503,0.000684,0.026109,10.102052,0.000000,198.000000,0
3.349445,0.011165,0.008255,0.003504,0.079401,0.000266,0.016269,5.546958,0.000000,186.000000,0
2.004823,0.006683,0.005253,0.003982,0.026408,0.000088,0.009382,3.227452,0.000000,174.000000,0
0.957680,0.003192,0.002406,0.001627,0.004698,0.000016,0.003957,1.337214,0.000000,124.000000,0
1.156475,0.003855,0.002857,0.002192,0.008401,0.000028,0.005292,1.799980,0.000000,153.000000,0
2.232893,0.007443,0.004755,0.000233,0.073854,0.000247,0.015690,3.545074,1.000000,153.000000,0
0.844419,0.002815,0.002125,0.001438,0.003652,0.000012,0.003489,1.168611,0.000000,114.000000,0
0.941422,0.003138,0.002424,0.001712,0.004689,0.000016,0.003954,1.235271,0.000000,121.000000,0
1.062931,0.003543,0.002462,0.000990,0.011091,0.000037,0.006080,1.584286,0.000000,131.000000,0
2.756496,0.009188,0.006878,0.004966,0.040808,0.000136,0.011663,4.352940,0.000000,173.000000,0
1.904469,0.006348,0.005186,0.004091,0.037208,0.000124,0.011137,3.086259,0.000000,163.000000,0
0.973948,0.003246,0.002465,0.001618,0.004826,0.000016,0.004011,1.392133,0.000000,141.000000,0
1.170033,0.003900,0.002881,0.001794,0.007167,0.000024,0.004888,1.741154,0.000000,152.000000,0
3.822296,0.012741,0.009161,0.007051,0.117850,0.000394,0.019820,6.654894,1.000000,195.000000,0
3.958473,0.013195,0.009997,0.006700,0.111756,0.000374,0.019301,6.584323,0.000000,187.000000,0
2.604894,0.008683,0.006401,0.004197,0.044855,0.000150,0.012228,4.309818,0.000000,168.000000,0
5.835751,0.019453,0.014135,0.009642,0.237264,0.000794,0.028123,10.000002,3.000000,207.000000,0
0.982311,0.003274,0.002518,0.001731,0.004825,0.000016,0.004010,1.364681,0.000000,124.000000,0
12.866154,0.042887,0.031821,0.021857,1.064757,0.003561,0.059575,22.031386,24.000000,205.000000,0
1.288259,0.004294,0.003362,0.002423,0.009641,0.000032,0.005669,1.878421,0.000000,147.000000,0
5.253057,0.017510,0.013504,0.009099,0.171722,0.000574,0.023925,9.192156,0.000000,216.000000,0
9.010668,0.030036,0.023855,0.017747,0.478094,0.001599,0.039920,15.274530,7.000000,214.000000,0
8.780852,0.029270,0.025000,0.023632,0.591734,0.001979,0.044412,14.862752,15.000000,207.000000,0
7.743883,0.025813,0.020648,0.019002,0.497915,0.001665,0.040740,13.521573,9.000000,201.000000,0
1.358272,0.004528,0.003223,0.002177,0.016030,0.000054,0.007310,1.996071,0.000000,131.000000,0
1.122917,0.003743,0.002768,0.001866,0.006679,0.000022,0.004719,1.611748,0.000000,131.000000,0
1.014782,0.003383,0.002521,0.001588,0.005401,0.000018,0.004243,1.435276,0.000000,138.000000,0
0.894879,0.002983,0.002219,0.001445,0.004135,0.000014,0.003713,1.243115,0.000000,129.000000,0
0.985134,0.003284,0.002541,0.001786,0.005032,0.000017,0.004095,1.321545,0.000000,125.000000,0
0.962586,0.003209,0.002305,0.001320,0.007466,0.000025,0.004989,1.454871,0.000000,136.000000,0
0.847760,0.002826,0.002149,0.001450,0.003885,0.000013,0.003599,1.203896,0.000000,121.000000,0
4.094042,0.013647,0.010088,0.007307,0.104768,0.000350,0.018688,6.411759,0.000000,174.000000,0
1.167780,0.003893,0.002993,0.002182,0.007633,0.000026,0.005044,1.717630,0.000000,133.000000,0
2.881351,0.009605,0.006688,0.007041,0.125681,0.000420,0.020468,4.887536,3.000000,143.000000,0
2.536478,0.008455,0.006266,0.003880,0.036632,0.000123,0.011050,4.212844,0.000000,176.000000,0
1.237015,0.004123,0.002875,0.001532,0.015641,0.000052,0.007221,1.887532,0.000000,132.000000,0
0.961670,0.003206,0.002380,0.001486,0.004877,0.000016,0.004032,1.208820,0.000000,103.000000,0
0.873865,0.002913,0.002205,0.001545,0.004148,0.000014,0.003718,1.216850,0.000000,124.000000,0
3.634596,0.012115,0.008921,0.005212,0.082295,0.000275,0.016562,5.975914,0.000000,178.000000,0
1.407411,0.004691,0.003411,0.001819,0.013632,0.000046,0.006741,2.281102,0.000000,165.000000,0
0.978301,0.003261,0.002494,0.001774,0.005605,0.000019,0.004322,1.389538,0.000000,130.000000,0
6.740694,0.022469,0.017272,0.013972,0.346212,0.001158,0.033971,11.068270,5.000000,193.000000,0
5.308697,0.017696,0.013101,0.008898,0.159821,0.000535,0.023081,8.368637,0.000000,200.000000,0
4.908806,0.016363,0.012992,0.006959,0.195058,0.000652,0.025499,8.240965,1.000000,181.000000,0
0.992094,0.003307,0.002524,0.001764,0.005683,0.000019,0.004352,1.393556,0.000000,123.000000,0
1.012700,0.003376,0.002551,0.001677,0.005457,0.000018,0.004265,1.437728,0.000000,129.000000,0
3.443508,0.011478,0.008515,0.004299,0.074097,0.000248,0.015716,5.570291,0.000000,188.000000,0
1.041360,0.003471,0.002645,0.001818,0.005756,0.000019,0.004380,1.566240,0.000000,148.000000,0
0.965644,0.003219,0.002312,0.001466,0.005019,0.000017,0.004090,1.349376,0.000000,122.000000,0
1.752226,0.005841,0.004089,0.001432,0.023328,0.000078,0.008818,2.823276,0.000000,159.000000,0
2.935757,0.009786,0.007358,0.004063,0.050936,0.000170,0.013030,4.999998,0.000000,184.000000,0
1.070650,0.003569,0.002676,0.001720,0.006217,0.000021,0.004552,1.514036,0.000000,135.000000,0
1.281759,0.004273,0.003238,0.002691,0.012959,0.000043,0.006572,1.879500,0.000000,144.000000,0
4.422344,0.014741,0.010676,0.008751,0.159251,0.000533,0.023040,7.529409,1.000000,173.000000,0
2.507228,0.008357,0.006348,0.005127,0.038881,0.000130,0.011384,4.100392,0.000000,174.000000,0
1.436091,0.004787,0.003576,0.002653,0.011438,0.000038,0.006175,2.216846,0.000000,143.000000,0
9.179601,0.030599,0.020804,0.017305,0.893419,0.002988,0.054572,14.915654,17.000000,164.000000,0
3.495119,0.011650,0.009281,0.005662,0.109257,0.000365,0.019084,5.734926,1.000000,174.000000,0
1.446982,0.004823,0.003609,0.002463,0.011337,0.000038,0.006147,2.188731,0.000000,168.000000,0
1.308733,0.004362,0.003371,0.002308,0.009591,0.000032,0.005654,1.963834,0.000000,149.000000,0
0.989760,0.003299,0.002433,0.001562,0.005153,0.000017,0.004144,1.501984,0.000000,148.000000,0
1.728153,0.005761,0.003728,0.000105,0.037323,0.000125,0.011154,2.485932,1.000000,125.000000,0
6.650608,0.022169,0.018043,0.014516,0.310397,0.001038,0.032166,11.212858,3.000000,197.000000,0
0.859544,0.002865,0.002153,0.001478,0.003987,0.000013,0.003646,1.244960,0.000000,125.000000,0
5.230262,0.017434,0.013632,0.010035,0.177110,0.000592,0.024297,8.556846,1.000000,193.000000,0
4.037351,0.013458,0.008324,0.008899,0.230896,0.000772,0.027743,6.329306,4.000000,149.000000,0
1.235290,0.004118,0.002855,0.001627,0.014600,0.000049,0.006976,1.815244,0.000000,115.000000,0
0.974872,0.003250,0.002404,0.001641,0.005042,0.000017,0.004100,1.405600,0.000000,127.000000,0
1.000084,0.003334,0.002524,0.001749,0.005420,0.000018,0.004251,1.489936,0.000000,138.000000,0
1.093000,0.003643,0.002699,0.001693,0.006015,0.000020,0.004478,1.658608,0.000000,150.000000,0
1.184801,0.003949,0.002973,0.001979,0.007415,0.000025,0.004972,1.839330,0.000000,157.000000,0
1.076369,0.003588,0.002699,0.001919,0.006171,0.000021,0.004535,1.554194,0.000000,140.000000,0
0.895708,0.002986,0.002266,0.001567,0.004204,0.000014,0.003743,1.281104,0.000000,135.000000,0
2.253098,0.007510,0.004830,0.002686,0.040457,0.000135,0.011613,3.730906,0.000000,159.000000,0
1.100466,0.003668,0.002752,0.001981,0.006733,0.000023,0.004738,1.634515,0.000000,142.000000,0
6.168717,0.020562,0.015136,0.010749,0.228475,0.000764,0.027597,9.325492,1.000000,182.000000,0
11.894414,0.039648,0.030632,0.020622,0.813730,0.002722,0.052081,19.647059,13.000000,209.000000,0
7.621964,0.025407,0.019383,0.013576,0.343917,0.001150,0.033858,12.541189,3.000000,206.000000,0
4.527964,0.015093,0.011071,0.007790,0.132552,0.000443,0.021020,7.388242,0.000000,193.000000,0
7.819093,0.026064,0.019891,0.013309,0.363432,0.001215,0.034806,12.894119,1.000000,192.000000,0
8.414229,0.028047,0.021670,0.015329,0.425859,0.001424,0.037677,14.113720,5.000000,200.000000,0
8.004169,0.026681,0.020301,0.013200,0.358798,0.001200,0.034583,12.784327,1.000000,197.000000,0
7.105720,0.023686,0.017855,0.011651,0.295427,0.000988,0.031381,12.200018,1.000000,211.000000,0
6.610194,0.022034,0.016874,0.011459,0.264399,0.000884,0.029687,10.560781,1.000000,196.000000,0
9.689797,0.032299,0.024727,0.015600,0.549286,0.001837,0.042790,16.207849,7.000000,212.000000,0
8.024829,0.026749,0.020518,0.013917,0.411776,0.001377,0.037048,13.411768,3.000000,207.000000,0
9.940770,0.033136,0.023077,0.007458,0.744345,0.002489,0.049811,16.258825,9.000000,195.000000,0
7.673776,0.025579,0.018995,0.010718,0.430473,0.001440,0.037880,13.462752,5.000000,208.000000,0
13.385071,0.044617,0.033040,0.024244,1.090604,0.003648,0.060294,20.188239,15.000000,205.000000,0
8.583499,0.028612,0.021549,0.016987,0.434492,0.001453,0.038057,14.286269,3.000000,212.000000,0
9.957099,0.033190,0.023955,0.016406,0.610266,0.002041,0.045102,16.784308,3.000000,201.000000,0
6.963785,0.023213,0.017395,0.008790,0.384869,0.001287,0.035818,11.862751,4.000000,193.000000,0
8.071883,0.026906,0.021159,0.014717,0.438188,0.001466,0.038218,14.101960,5.000000,209.000000,0
12.235945,0.040786,0.032974,0.024524,0.921037,0.003080,0.055409,19.968623,9.000000,201.000000,0
9.312154,0.031041,0.024275,0.016851,0.495688,0.001658,0.040648,15.011762,5.000000,200.000000,0
3.732837,0.012443,0.009385,0.005689,0.110864,0.000371,0.019224,6.396104,0.000000,200.000000,0
9.067434,0.030225,0.022297,0.015843,0.549485,0.001838,0.042797,15.262739,5.000000,218.000000,0
10.819321,0.036064,0.026916,0.015574,0.752140,0.002516,0.050071,18.094120,10.000000,207.000000,0
3.957901,0.013193,0.009728,0.006466,0.091996,0.000308,0.017512,5.698044,0.000000,179.000000,0
8.081313,0.026938,0.020482,0.016510,0.424830,0.001421,0.037631,13.490203,7.000000,212.000000,0
1.084152,0.003614,0.002733,0.001940,0.006487,0.000022,0.004650,1.458846,0.000000,128.000000,0
1.028726,0.003429,0.002599,0.001804,0.005775,0.000019,0.004388,1.360811,0.000000,117.000000,0
8.627809,0.028759,0.021126,0.013839,0.466578,0.001560,0.039437,14.937260,3.000000,214.000000,0
1.230312,0.004101,0.003198,0.002224,0.008398,0.000028,0.005291,1.654948,0.000000,122.000000,0
1.155679,0.003852,0.002885,0.001768,0.007330,0.000025,0.004943,1.709834,0.000000,138.000000,0
8.067321,0.026891,0.019870,0.010804,0.421374,0.001409,0.037478,14.011762,1.000000,211.000000,0
1.154632,0.003849,0.002887,0.001880,0.007181,0.000024,0.004892,1.635332,0.000000,135.000000,0
1.393721,0.004646,0.003472,0.002392,0.010679,0.000036,0.005966,2.000032,0.000000,144.000000,0
5.534218,0.018447,0.013924,0.008997,0.209605,0.000701,0.026433,9.419604,1.000000,190.000000,0
4.793861,0.015980,0.011389,0.006016,0.146833,0.000491,0.022123,7.454898,0.000000,175.000000,0
3.995694,0.013319,0.009470,0.005707,0.115161,0.000385,0.019593,6.482356,0.000000,187.000000,0
5.781694,0.019272,0.014806,0.010484,0.229364,0.000767,0.027650,10.039224,0.000000,204.000000,0
4.210847,0.014036,0.010786,0.006426,0.129327,0.000433,0.020763,7.494120,0.000000,197.000000,0
9.028332,0.030094,0.021663,0.010317,0.549351,0.001837,0.042792,15.623523,5.000000,211.000000,0
8.163666,0.027212,0.020310,0.013932,0.387063,0.001295,0.035919,14.176485,1.000000,217.000000,0
3.628118,0.012094,0.008984,0.006436,0.112670,0.000377,0.019380,6.247068,1.000000,190.000000,0
5.554901,0.018516,0.012435,0.010646,0.271897,0.000909,0.030105,9.223541,2.000000,190.000000,0
12.551490,0.041838,0.031908,0.023903,0.973426,0.003256,0.056963,20.905879,17.000000,203.000000,0
2.451363,0.008171,0.005449,0.001747,0.050444,0.000169,0.012967,3.886304,1.000000,173.000000,0
2.822868,0.009410,0.007045,0.004709,0.042392,0.000142,0.011887,4.341152,0.000000,180.000000,0
4.550057,0.015167,0.011588,0.007362,0.129062,0.000432,0.020741,7.823528,0.000000,200.000000,0
