46.254238,0.046208,0.033938,0.024939,5.307666,0.005308,0.072817,65.676923,483.000000,491.000000,0
82.720946,0.082638,0.062239,0.042752,12.199996,0.012200,0.110398,121.928571,517.000000,588.000000,0
92.188578,0.092096,0.070908,0.049041,14.750692,0.014751,0.121392,147.966667,571.000000,657.000000,0
65.447492,0.065382,0.042769,0.020781,10.069356,0.010069,0.100296,95.052174,514.000000,577.000000,0
109.841816,0.109732,0.082385,0.054180,19.768008,0.019768,0.140529,164.603604,546.000000,666.000000,0
95.599841,0.095504,0.069873,0.044063,15.480656,0.015481,0.124359,149.279412,565.000000,655.000000,0
44.615842,0.044571,0.031987,0.015926,4.842539,0.004843,0.069554,65.944444,527.000000,585.000000,0
108.450079,0.108342,0.081725,0.056358,20.183388,0.020183,0.141997,155.411765,511.000000,585.000000,0
89.042518,0.088954,0.060478,0.029591,15.582536,0.015583,0.124768,124.341463,491.000000,539.000000,0
102.889510,0.102787,0.077943,0.051379,17.694836,0.017695,0.132955,147.927273,490.000000,578.000000,0
105.046336,0.104941,0.077698,0.053189,18.567549,0.018568,0.136195,162.679012,557.000000,641.000000,0
97.452438,0.097355,0.073078,0.048859,16.568104,0.016568,0.128653,142.454545,526.000000,616.000000,0
75.039147,0.074964,0.054967,0.032015,10.657015,0.010657,0.103181,115.616279,576.000000,633.000000,0
90.000212,0.089910,0.066758,0.042245,14.023668,0.014024,0.118362,131.717647,505.000000,622.000000,0
104.854197,0.104749,0.077536,0.050247,18.233553,0.018234,0.134964,144.254237,488.000000,597.000000,0
81.734234,0.081653,0.059596,0.043762,13.461228,0.013461,0.115965,112.142857,489.000000,569.000000,1
98.688638,0.098590,0.074313,0.048117,17.282516,0.017283,0.131397,149.255102,540.000000,622.000000,1
37.357473,0.037320,0.033193,0.026277,4.985055,0.004985,0.070570,50.644068,489.000000,548.000000,1
86.590821,0.086504,0.062851,0.034068,13.467978,0.013468,0.115994,127.156863,504.000000,603.000000,1
112.854182,0.112741,0.085520,0.056948,21.294954,0.021295,0.145855,172.636364,541.000000,643.000000,1
