75.226891,0.075152,0.057727,0.039004,9.259440,0.009259,0.096178,109.470588,538.000000,507.000000,0
88.766608,0.088678,0.066783,0.043168,13.969679,0.013970,0.118134,135.375000,538.000000,524.000000,0
78.072609,0.077995,0.057856,0.038915,12.032991,0.012033,0.109640,133.318182,652.000000,684.000000,0
57.086475,0.057029,0.038249,0.025380,7.676525,0.007677,0.087572,81.243902,498.000000,494.000000,0
61.547606,0.061486,0.045601,0.029305,7.848838,0.007849,0.088549,104.576923,608.000000,639.000000,0
86.277247,0.086191,0.060080,0.036652,13.891596,0.013892,0.117804,132.333333,535.000000,556.000000,0
39.744331,0.039705,0.026008,0.001686,4.426564,0.004427,0.066499,61.200000,562.000000,571.000000,0
94.041595,0.093948,0.070359,0.046471,13.654907,0.013655,0.116796,135.909091,547.000000,483.000000,0
90.606251,0.090516,0.070694,0.049772,13.266550,0.013267,0.115123,131.357143,535.000000,511.000000,0
115.064047,0.114949,0.087044,0.059811,20.787509,0.020788,0.144107,162.777778,521.000000,457.000000,0
99.218282,0.099119,0.073989,0.049409,15.534160,0.015534,0.124574,143.416667,541.000000,493.000000,0
91.735188,0.091644,0.069415,0.046376,13.291383,0.013291,0.115231,133.769231,546.000000,488.000000,0
53.529367,0.053476,0.040253,0.024148,5.864528,0.005865,0.076542,82.137931,563.000000,527.000000,0
111.545455,0.111434,0.081498,0.053968,19.678127,0.019678,0.140209,155.166667,519.000000,505.000000,0
100.757110,0.100656,0.074900,0.050780,15.992168,0.015992,0.126397,139.000000,505.000000,488.000000,0
67.321982,0.067255,0.048700,0.030487,8.068487,0.008068,0.089780,93.739130,504.000000,465.000000,1
86.998531,0.086912,0.068434,0.046351,15.323139,0.015323,0.123725,146.323529,628.000000,651.000000,1
44.876221,0.044831,0.039080,0.030538,5.558956,0.005559,0.074521,68.690323,517.000000,595.000000,1
68.257902,0.068190,0.054512,0.040992,8.448310,0.008448,0.091869,99.360000,517.000000,519.000000,1
82.359640,0.082277,0.062575,0.042727,11.256599,0.011257,0.106044,122.318182,553.000000,554.000000,1
37.130133,0.037093,0.025530,0.011615,4.100841,0.004101,0.064006,62.736842,612.000000,637.000000,1
57.335728,0.057278,0.040266,0.018470,7.459965,0.007460,0.086328,93.808511,589.000000,623.000000,1
43.044450,0.043001,0.034897,0.029074,4.705620,0.004706,0.068563,64.927711,553.000000,641.000000,1
63.499567,0.063436,0.052158,0.032510,13.913189,0.013913,0.117895,99.415686,559.000000,637.000000,1
65.801032,0.065735,0.049470,0.038338,8.413818,0.008414,0.091681,107.316667,605.000000,654.000000,1
67.432116,0.067365,0.050048,0.031721,7.922090,0.007922,0.088962,99.774194,529.000000,533.000000,1
33.880479,0.033847,0.028381,0.021184,3.449309,0.003449,0.058701,57.517986,632.000000,662.000000,1
92.658398,0.092566,0.069504,0.050811,15.883820,0.015884,0.125968,157.735849,621.000000,661.000000,1
47.725400,0.047678,0.034387,0.019026,4.224724,0.004225,0.064965,69.000000,523.000000,526.000000,1
60.475911,0.060415,0.042877,0.032642,8.607917,0.008608,0.092733,94.838710,561.000000,524.000000,1
