1.242983,0.004143,0.003056,0.002025,0.008587,0.000029,0.005350,1.725475,0.000000,133.000000,0
1.046669,0.003489,0.002635,0.001886,0.005858,0.000020,0.004419,1.478405,0.000000,135.000000,0
3.012070,0.010040,0.007698,0.005171,0.049965,0.000167,0.012905,4.435281,0.000000,157.000000,0
2.809774,0.009366,0.006873,0.004398,0.044613,0.000149,0.012195,4.003906,0.000000,166.000000,0
1.396397,0.004655,0.003458,0.002376,0.010327,0.000035,0.005867,2.074479,0.000000,155.000000,0
1.190616,0.003969,0.002993,0.002013,0.007818,0.000026,0.005105,1.662712,0.000000,132.000000,0
1.171251,0.003904,0.002858,0.001799,0.007634,0.000026,0.005044,1.701936,0.000000,119.000000,0
1.815998,0.006053,0.004541,0.003014,0.017709,0.000059,0.007683,2.556833,0.000000,143.000000,0
4.895937,0.016320,0.013265,0.010602,0.138741,0.000464,0.021505,7.607840,0.000000,185.000000,0
1.784395,0.005948,0.004558,0.003320,0.017987,0.000060,0.007743,2.858813,0.000000,171.000000,1
1.496973,0.004990,0.003702,0.002418,0.012082,0.000040,0.006346,2.137240,0.000000,141.000000,1
2.432040,0.008107,0.005978,0.003798,0.032025,0.000107,0.010332,3.764685,0.000000,168.000000,1
1.057286,0.003524,0.002574,0.001564,0.006353,0.000021,0.004602,1.466642,0.000000,138.000000,1
1.223250,0.004078,0.003067,0.002226,0.008104,0.000027,0.005198,1.698009,0.000000,131.000000,1
1.212089,0.004040,0.002988,0.001801,0.007961,0.000027,0.005152,1.670562,0.000000,131.000000,1
2.229028,0.007430,0.005632,0.003722,0.026426,0.000088,0.009386,3.199980,0.000000,164.000000,1
4.560306,0.015201,0.011811,0.008644,0.113531,0.000380,0.019453,7.129403,0.000000,191.000000,1
3.619242,0.012064,0.009477,0.006263,0.070212,0.000235,0.015298,5.149015,0.000000,160.000000,1
3.154878,0.010516,0.008019,0.005433,0.056454,0.000189,0.013718,5.101950,0.000000,191.000000,1
7.859733,0.026199,0.020202,0.014437,0.331426,0.001108,0.033238,12.254903,0.000000,188.000000,1
2.433552,0.008112,0.006808,0.005283,0.035548,0.000119,0.010885,3.701945,0.000000,176.000000,1
1.153151,0.003844,0.002881,0.002017,0.007131,0.000024,0.004875,1.568619,0.000000,124.000000,1
2.500100,0.008334,0.006150,0.003985,0.034180,0.000114,0.010674,3.619600,0.000000,167.000000,1
2.484283,0.008281,0.006220,0.004138,0.031871,0.000107,0.010307,3.647040,0.000000,164.000000,1
1.244487,0.004148,0.003098,0.001812,0.009222,0.000031,0.005544,1.560755,0.000000,107.000000,1
