4.485020,0.014950,0.011252,0.008472,0.125618,0.000420,0.020463,7.023519,0.000000,190.000000,1
3.193563,0.010645,0.007668,0.003802,0.062801,0.000210,0.014469,5.035300,0.000000,189.000000,1
2.840591,0.009469,0.007261,0.004749,0.045987,0.000154,0.012381,3.972545,0.000000,161.000000,1
3.396082,0.011320,0.009038,0.006487,0.111602,0.000373,0.019288,5.443139,2.000000,179.000000,1
2.719004,0.009063,0.006781,0.004233,0.041835,0.000140,0.011809,4.239193,0.000000,175.000000,1
2.515131,0.008384,0.006250,0.003571,0.034710,0.000116,0.010756,3.901961,0.000000,186.000000,1
13.322923,0.044410,0.036189,0.029407,1.175419,0.003931,0.062594,20.690181,19.000000,216.000000,2
3.635375,0.012118,0.009003,0.005672,0.078447,0.000262,0.016171,5.466671,0.000000,176.000000,2
3.108552,0.010362,0.007664,0.005077,0.050406,0.000169,0.012962,4.854900,0.000000,191.000000,2
2.492919,0.008310,0.006309,0.004599,0.033377,0.000112,0.010548,3.784316,0.000000,181.000000,2
11.588226,0.038627,0.028356,0.023265,0.943560,0.003156,0.056082,18.854907,18.000000,207.000000,2
8.165998,0.027220,0.021618,0.015945,0.375798,0.001257,0.035393,13.101959,2.000000,213.000000,2
3.397434,0.011325,0.008563,0.006144,0.060105,0.000201,0.014154,5.000004,0.000000,169.000000,2
3.620992,0.012070,0.008426,0.004575,0.079687,0.000267,0.016298,5.784317,0.000000,190.000000,2
5.539880,0.018466,0.014546,0.011236,0.159862,0.000535,0.023084,8.066663,0.000000,183.000000,2
5.987018,0.019957,0.013324,0.010741,0.371657,0.001243,0.035197,9.780400,5.000000,192.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
8.969934,0.029900,0.022345,0.014438,0.460791,0.001541,0.039191,12.384307,4.000000,200.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
1.732167,0.005774,0.004422,0.002735,0.017362,0.000058,0.007608,2.498012,0.000000,151.000000,2
2.702072,0.009007,0.006818,0.004734,0.039303,0.000131,0.011446,3.976461,0.000000,166.000000,2
2.606567,0.008689,0.006348,0.004070,0.042747,0.000143,0.011937,4.070582,0.000000,184.000000,2
3.971332,0.013238,0.009980,0.006752,0.084342,0.000282,0.016767,6.086277,0.000000,189.000000,2
3.435366,0.011451,0.008335,0.004913,0.068901,0.000230,0.015155,5.058806,0.000000,179.000000,2
2.797448,0.009325,0.007173,0.005173,0.041507,0.000139,0.011763,4.419606,0.000000,185.000000,2
2.015813,0.006719,0.005054,0.003182,0.022130,0.000074,0.008589,3.047041,0.000000,174.000000,2
7.865400,0.026218,0.021339,0.016103,0.429235,0.001436,0.037826,12.898045,6.000000,199.000000,2
