1.243584,0.004145,0.003181,0.002347,0.007891,0.000026,0.005129,1.599985,0.000000,127.000000,0
1.059403,0.003531,0.002613,0.001730,0.005401,0.000018,0.004243,1.407830,0.000000,123.000000,0
3.709869,0.012366,0.009239,0.006882,0.078351,0.000262,0.016161,6.011776,0.000000,195.000000,0
3.231371,0.010771,0.008147,0.005520,0.060883,0.000204,0.014246,5.133347,0.000000,193.000000,0
1.345140,0.004484,0.003376,0.002144,0.009060,0.000030,0.005495,1.898036,0.000000,149.000000,0
1.227416,0.004091,0.002984,0.001905,0.007613,0.000025,0.005038,1.623524,0.000000,136.000000,0
1.631491,0.005438,0.004036,0.002504,0.013975,0.000047,0.006825,2.356871,0.000000,166.000000,0
2.650966,0.008837,0.005788,0.000397,0.066575,0.000223,0.014897,4.243147,0.000000,158.000000,0
3.960632,0.013202,0.010330,0.008506,0.096378,0.000322,0.017924,6.215682,0.000000,191.000000,0
2.807342,0.009358,0.007158,0.006085,0.061096,0.000204,0.014271,4.654914,0.000000,179.000000,1
1.498153,0.004994,0.003670,0.002251,0.012014,0.000040,0.006328,2.196079,0.000000,154.000000,1
2.258880,0.007530,0.005729,0.003534,0.037425,0.000125,0.011169,3.278447,0.000000,180.000000,1
1.764544,0.005882,0.004316,0.002830,0.021177,0.000071,0.008402,2.686269,0.000000,164.000000,1
1.435681,0.004786,0.003501,0.002166,0.010166,0.000034,0.005821,2.145093,0.000000,167.000000,1
1.458936,0.004863,0.003755,0.002745,0.010843,0.000036,0.006012,2.047065,0.000000,149.000000,1
3.340407,0.011135,0.008282,0.005330,0.063988,0.000214,0.014605,5.364704,0.000000,185.000000,1
4.646778,0.015489,0.011309,0.005065,0.177117,0.000592,0.024298,7.796086,0.000000,188.000000,1
10.046513,0.033488,0.025878,0.015242,0.640694,0.002143,0.046213,16.945112,12.000000,208.000000,1
2.650556,0.008835,0.006271,0.004189,0.041536,0.000139,0.011767,3.976473,0.000000,171.000000,1
2.976049,0.009920,0.007597,0.005501,0.046560,0.000156,0.012458,4.498046,0.000000,177.000000,1
9.321843,0.031073,0.028023,0.024222,0.841817,0.002815,0.052972,15.980398,15.000000,195.000000,1
2.191720,0.007306,0.005486,0.003644,0.028038,0.000094,0.009667,3.415683,0.000000,169.000000,1
2.062379,0.006875,0.004911,0.002947,0.025117,0.000084,0.009150,3.250990,0.000000,164.000000,1
1.839342,0.006131,0.004526,0.002975,0.018073,0.000060,0.007762,2.600016,0.000000,157.000000,1
1.730004,0.005767,0.004220,0.002026,0.023143,0.000077,0.008783,2.564702,0.000000,150.000000,1
2.047456,0.006825,0.005128,0.003194,0.022254,0.000074,0.008613,2.615688,0.000000,136.000000,1
1.529940,0.005100,0.003939,0.002698,0.012999,0.000043,0.006582,2.133339,0.000000,145.000000,1
1.066756,0.003556,0.002578,0.001673,0.005956,0.000020,0.004456,1.423512,0.000000,127.000000,1
2.482545,0.008275,0.006187,0.003631,0.038220,0.000128,0.011287,3.901967,0.000000,168.000000,1
24.933410,0.083111,0.064337,0.047548,3.273473,0.010948,0.104458,39.878443,70.000000,202.000000,2
2.757137,0.009190,0.006821,0.003990,0.040924,0.000137,0.011680,3.929431,0.000000,169.000000,2
4.396138,0.014654,0.010814,0.006500,0.109080,0.000365,0.019068,7.349016,0.000000,195.000000,2
1.196390,0.003988,0.003004,0.001907,0.008380,0.000028,0.005285,1.658824,0.000000,133.000000,2
8.102718,0.027009,0.019580,0.013136,0.361265,0.001208,0.034702,12.772559,1.000000,186.000000,2
3.031016,0.010103,0.007630,0.004982,0.052240,0.000175,0.013196,4.639224,0.000000,174.000000,2
17.207503,0.057358,0.043525,0.030885,1.621387,0.005423,0.073516,28.623535,32.000000,204.000000,2
24.027033,0.080090,0.062649,0.042067,3.461928,0.011578,0.107423,39.243128,60.000000,207.000000,2
12.411967,0.041373,0.033324,0.025310,0.919841,0.003076,0.055373,20.305888,18.000000,199.000000,2
2.831431,0.009438,0.007383,0.005833,0.045783,0.000153,0.012353,4.537263,0.000000,185.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
13.348190,0.044494,0.032550,0.028957,1.432935,0.004792,0.069112,22.321564,24.000000,206.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
10.816019,0.036053,0.026945,0.009555,1.076217,0.003599,0.059895,18.678427,19.000000,189.000000,2
1.949283,0.006498,0.004749,0.003003,0.019643,0.000066,0.008092,2.686281,0.000000,154.000000,2
3.439207,0.011464,0.008618,0.006877,0.083955,0.000281,0.016729,5.313738,0.000000,177.000000,2
2.098227,0.006994,0.005141,0.003089,0.025550,0.000085,0.009229,3.270594,0.000000,174.000000,2
1.298010,0.004327,0.003180,0.002127,0.008381,0.000028,0.005286,1.858816,0.000000,152.000000,2
3.730157,0.012434,0.009639,0.006835,0.074757,0.000250,0.015786,5.984313,0.000000,196.000000,2
1.482531,0.004942,0.003834,0.002748,0.012995,0.000043,0.006581,2.254891,0.000000,156.000000,2
2.945295,0.009818,0.007337,0.004853,0.049165,0.000164,0.012802,4.611770,0.000000,188.000000,2
